file_path,predicted_label
Data/Data/Hands&Forearms/training/fractured/72-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/89-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/62-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/51-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/10-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/77-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/29-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/55-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/84-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/88-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/11-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/89-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/45-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/103-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/70-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/19-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/103-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/86-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/39-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/45-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/102-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/121-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/116-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/62-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/62-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/49-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/117-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/20-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/108-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/62-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/89.jpg,0
Data/Data/Hands&Forearms/training/fractured/120-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/79-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/110-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/84-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/109-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/115-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/86-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/61-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/57-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/35-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/66-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/13-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/97-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/61-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/10-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/12-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/28-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/30-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/104-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/97-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/108-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/107-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/12-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/64-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/81-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/41-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/108-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/65-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/70-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/107-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/23-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/21-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/118-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/17-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/54-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/96.jpg,0
Data/Data/Hands&Forearms/training/fractured/24-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/70-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/66.jpg,0
Data/Data/Hands&Forearms/training/fractured/85-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/96-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/117-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/68-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/42-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/99-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/100-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/87-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/116-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/25-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/45-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/109-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/28-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/27-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/104-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/27-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/100-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/59-rotated3-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/79-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/104-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/33-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/119-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/114-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/21-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/22-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/27-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/48-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/30-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/93-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/45-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/86-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/111-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/106-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/113-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/16.jpg,0
Data/Data/Hands&Forearms/training/fractured/49-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/102-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/46-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/33-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/23-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/87-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/84-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/18-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/31.jpg,0
Data/Data/Hands&Forearms/training/fractured/12-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/33-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/37-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/59-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/34-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/113-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/108-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/43-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/77-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/56-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/73-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/89-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/20-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/43-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/12-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/81-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/20-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/55-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/54-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/118-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/58-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/79-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/11-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/36-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/41-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/30-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/84-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/104-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/87-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/15.jpg,0
Data/Data/Hands&Forearms/training/fractured/57-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/110-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/46-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/47-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/103-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/16-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/115-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/46-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/56-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/45-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/60-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/68-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/10-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/22-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/54-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/78-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/70-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/46-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/20-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/37-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/59-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/106-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/34-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/44-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/101-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/48-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/18-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/106-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/117.jpg,0
Data/Data/Hands&Forearms/training/fractured/92-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/97-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/98-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/19-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/102-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/41-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/28-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/80-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/40-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/42-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/26-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/69-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/28-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/108-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/71-rotated3-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/29-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/89-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/95-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/79-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/56-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/13-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/100-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/48-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/94-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/40-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/66-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/32-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/16-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/55-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/86-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/102-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/110-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/99-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/119-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/60-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/73-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/87-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/43-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/33-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/66-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/91-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/75-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/23-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/71-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/93-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/21-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/17-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/96-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/40-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/31-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/116-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/106-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/43-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/114-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/44-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/39-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/52-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/69-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/95-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/47-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/24-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/34-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/44-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/16-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/102-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/98-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/117-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/98-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/94-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/64-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/53-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/39-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/99-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/93-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/40-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/27-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/100-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/64-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/109-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/28-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/71-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/74-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/112-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/119.jpg,0
Data/Data/Hands&Forearms/training/fractured/65-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/75.jpg,0
Data/Data/Hands&Forearms/training/fractured/82-rotated3-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/82-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/96-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/25-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/18-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/48.jpg,0
Data/Data/Hands&Forearms/training/fractured/69-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/121-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/76-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/119-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/78-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/54-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/77-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/13-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/62-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/24-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/60-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/114-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/85-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/72-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/41-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/116-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/100-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/47-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/17-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/99-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/19-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/117-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/82-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/76-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/16-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/80-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/110-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/52-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/28-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/43-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/121-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/35-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/16-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/93-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/90-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/71-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/44-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/13-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/36-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/87-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/117-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/117-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/62-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/82-rotated1-rotated1-rotated1.jpg,0
